Iteration,ID,Fitness,Error
253,4,9016.932621757538,0.3547074251438609
253,5,9166.92616560068,0.3772425128606791
253,6,9160.258524808305,0.37624076394355543
253,7,9173.421671065598,0.37821840009999974
253,8,9180.08259831706,0.37921914037215443
253,9,9138.325408789586,0.3729455241570892
253,10,9003.052427978533,0.3526220594919671
253,11,8928.798775732665,0.3414661622194508
253,12,8922.651557371899,0.3405426017686146
253,13,8920.171054724224,0.3401699300967884
253,14,9163.244467288549,0.37668937309022665
253,15,9179.709276628086,0.3791630523780177
253,16,9159.54147728659,0.3761330344481054
253,17,9173.380954636747,0.3782122828480689
253,18,9037.28664663148,0.3577654216693932
253,19,9016.417693702702,0.3546300621548531
253,20,9158.90907417223,0.3760380219609721
253,21,9010.270475341935,0.35370650170401663
253,22,8996.905209617764,0.3516984990411304
253,23,9173.623790532476,0.3782487666064417
253,24,9170.941168417923,0.37784572842817354
253,25,9157.060974638915,0.3757603627762792
253,26,9182.824057791438,0.37963101829799256
253,27,9200.057807125255,0.38222022342627027
253,28,9030.619005839106,0.3567636727522695
253,29,9007.78997269426,0.35333383003219043
253,30,9154.101818225268,0.3753157779785559
253,31,9160.763964640873,0.37631670141840046
253,32,9174.196336782998,0.3783347861753302
253,33,9150.913756278149,0.37483680232544303
253,34,9177.57347952246,0.378842169399408
253,35,9177.10336937773,0.3787715398704522
253,36,8994.424706970089,0.3513258273693042
253,37,9017.253740114935,0.35475567008938325
253,38,9124.175254095946,0.3708195994735496
253,39,9000.571925330858,0.3522493878201409
253,40,9017.80599208955,0.35483864063845405
253,41,9053.539503963624,0.36020725720607333
253,42,9048.901199735416,0.3595103965948641
253,43,9033.651760461396,0.3572193149731665
253,44,9198.751903559887,0.3820240239723388
253,45,9020.614320069673,0.3552605649143139
253,46,9042.915862951775,0.3586111572944374
253,47,9013.937191055027,0.3542573904830269
253,48,9014.452119109863,0.3543347534720347
253,49,9146.883770861865,0.37423133576650613
253,50,9179.720121307013,0.37916468168675077
253,51,9172.034579973619,0.37801000300084414
253,52,9203.888497224722,0.38279574778015646
253,53,9180.0689380694,0.3792170880512921
253,54,9040.166524754153,0.3581980956661889
253,55,9020.043010051835,0.35517473107749925
253,56,9020.806917168833,0.35528950077656746
253,57,9018.32641452116,0.35491682910474154
253,58,9027.817384834034,0.35634275613492095
253,59,9177.483103344728,0.3788285912477055
253,60,9197.073180390364,0.38177181195768684
253,61,9182.549440717075,0.3795897597231183
253,62,9193.304156018361,0.3812055522864124
253,63,9010.004742171031,0.35366657785021505
253,64,9032.833775315876,0.35709642057029384
253,65,9081.396459271507,0.3643924968857433
253,66,9023.600262549915,0.35570917406098485
253,67,9174.85010815571,0.37843300903781696
253,68,9191.326745776698,0.3809084654111625
253,69,9164.117837620559,0.37682058858481954
253,70,9184.104533331483,0.3798233974356195
253,71,9166.598340268234,0.37719326025664573
253,72,9056.435853946026,0.3606424059414102
253,73,9021.11975990224,0.35533650238915865
253,74,9036.965528274084,0.3577171767238708
253,75,9041.632264785783,0.35841830901228716
253,76,9058.380165969858,0.36093452012768307
253,77,9169.141493988873,0.37757534464977055
253,78,9199.95030170333,0.38220407177033194
253,79,9199.64397147829,0.3821580485995027
253,80,9202.469976137623,0.3825826286264458
254,0,9023.92138090731,0.35575741900650687
254,1,8949.667728661445,0.3446015217339911
254,2,9157.620257869026,0.3758443897038802
254,3,8942.678969511673,0.34355152787134513
254,4,9016.932621757538,0.3547074251438609
254,5,9166.92616560068,0.3772425128606791
254,6,9160.258524808305,0.37624076394355543
254,7,9173.421671065598,0.37821840009999974
254,8,9180.08259831706,0.37921914037215443
254,9,9138.325408789586,0.3729455241570892
254,10,9003.052427978533,0.3526220594919671
254,11,8928.798775732665,0.3414661622194508
254,12,8922.651557371899,0.3405426017686146
254,13,8920.171054724224,0.3401699300967884
254,14,9163.244467288549,0.37668937309022665
254,15,9179.709276628086,0.3791630523780177
254,16,9159.54147728659,0.3761330344481054
254,17,9173.380954636747,0.3782122828480689
254,18,9037.28664663148,0.3577654216693932
254,19,9016.417693702702,0.3546300621548531
254,20,9158.90907417223,0.3760380219609721
254,21,9010.270475341935,0.35370650170401663
254,22,8996.905209617764,0.3516984990411304
254,23,9173.623790532476,0.3782487666064417
254,24,9170.941168417923,0.37784572842817354
254,25,9157.060974638915,0.3757603627762792
254,26,9182.824057791438,0.37963101829799256
254,27,9200.057807125255,0.38222022342627027
254,28,9030.619005839106,0.3567636727522695
254,29,9007.78997269426,0.35333383003219043
254,30,9154.101818225268,0.3753157779785559
254,31,9160.763964640873,0.37631670141840046
254,32,9174.196336782998,0.3783347861753302
254,33,9150.913756278149,0.37483680232544303
254,34,9177.57347952246,0.378842169399408
254,35,9177.10336937773,0.3787715398704522
254,36,8994.424706970089,0.3513258273693042
254,37,9017.253740114935,0.35475567008938325
254,38,9124.175254095946,0.3708195994735496
254,39,9000.571925330858,0.3522493878201409
254,40,9017.80599208955,0.35483864063845405
254,41,9040.174238239453,0.3581992545431871
254,42,9048.901199735416,0.3595103965948641
254,43,9033.651760461396,0.3572193149731665
254,44,9198.751903559887,0.3820240239723388
254,45,9020.614320069673,0.3552605649143139
254,46,9042.915862951775,0.3586111572944374
254,47,9013.937191055027,0.3542573904830269
254,48,9014.452119109863,0.3543347534720347
254,49,9146.883770861865,0.37423133576650613
254,50,9179.720121307013,0.37916468168675077
254,51,9172.034579973619,0.37801000300084414
254,52,9187.98568042246,0.3804065024673167
254,53,9180.0689380694,0.3792170880512921
254,54,9040.166524754153,0.3581980956661889
254,55,9020.043010051835,0.35517473107749925
254,56,9020.806917168833,0.35528950077656746
254,57,9018.32641452116,0.35491682910474154
254,58,9027.817384834034,0.35634275613492095
254,59,9177.483103344728,0.3788285912477055
254,60,9197.073180390364,0.38177181195768684
254,61,9182.549440717075,0.3795897597231183
254,62,9193.304156018361,0.3812055522864124
254,63,9010.004742171031,0.35366657785021505
254,64,9032.833775315876,0.35709642057029384
254,65,9049.57800936738,0.35961208073428186
254,66,9023.600262549915,0.35570917406098485
254,67,9174.85010815571,0.37843300903781696
254,68,9191.326745776698,0.3809084654111625
254,69,9164.117837620559,0.37682058858481954
254,70,9184.104533331483,0.3798233974356195
254,71,9166.598340268234,0.37719326025664573
254,72,9056.435853946026,0.3606424059414102
254,73,9021.11975990224,0.35533650238915865
254,74,9036.965528274084,0.3577171767238708
254,75,9041.632264785783,0.35841830901228716
254,76,9036.194914182035,0.3576013993662913
254,77,9169.141493988873,0.37757534464977055
254,78,9199.95030170333,0.38220407177033194
254,79,9199.64397147829,0.3821580485995027
254,80,9202.469976137623,0.3825826286264458
255,0,9023.92138090731,0.35575741900650687
255,1,8949.667728661445,0.3446015217339911
255,2,9157.620257869026,0.3758443897038802
255,3,8942.678969511673,0.34355152787134513
255,4,9016.932621757538,0.3547074251438609
255,5,9166.92616560068,0.3772425128606791
255,6,9160.258524808305,0.37624076394355543
255,7,9173.421671065598,0.37821840009999974
255,8,9180.08259831706,0.37921914037215443
255,9,9138.325408789586,0.3729455241570892
255,10,8926.31827308499,0.3410934905476246
255,11,8928.798775732665,0.3414661622194508
255,12,8922.651557371899,0.3405426017686146
255,13,8920.171054724224,0.3401699300967884
255,14,8939.69302703143,0.3431029187246739
255,15,9179.709276628086,0.3791630523780177
255,16,9159.54147728659,0.3761330344481054
255,17,9173.380954636747,0.3782122828480689
255,18,9037.28664663148,0.3577654216693932
255,19,9016.417693702702,0.3546300621548531
255,20,9158.90907417223,0.3760380219609721
255,21,9010.270475341935,0.35370650170401663
255,22,8996.905209617764,0.3516984990411304
255,23,9173.623790532476,0.3782487666064417
255,24,9170.941168417923,0.37784572842817354
255,25,9157.060974638915,0.3757603627762792
255,26,9182.824057791438,0.37963101829799256
255,27,9200.057807125255,0.38222022342627027
255,28,9030.619005839106,0.3567636727522695
255,29,9007.78997269426,0.35333383003219043
255,30,9154.101818225268,0.3753157779785559
255,31,9160.763964640873,0.37631670141840046
255,32,9174.196336782998,0.3783347861753302
255,33,9150.913756278149,0.37483680232544303
255,34,9177.57347952246,0.378842169399408
255,35,9177.10336937773,0.3787715398704522
255,36,8994.424706970089,0.3513258273693042
255,37,9017.253740114935,0.35475567008938325
255,38,9124.175254095946,0.3708195994735496
255,39,9000.571925330858,0.3522493878201409
255,40,9017.80599208955,0.35483864063845405
255,41,9040.174238239453,0.3581992545431871
255,42,9048.901199735416,0.3595103965948641
255,43,9033.651760461396,0.3572193149731665
255,44,9176.209625257146,0.378637263410028
255,45,9020.614320069673,0.3552605649143139
255,46,9042.915862951775,0.3586111572944374
255,47,9013.937191055027,0.3542573904830269
255,48,9014.452119109863,0.3543347534720347
255,49,9146.883770861865,0.37423133576650613
255,50,9179.720121307013,0.37916468168675077
255,51,9172.034579973619,0.37801000300084414
255,52,9187.98568042246,0.3804065024673167
255,53,9180.0689380694,0.3792170880512921
255,54,9040.166524754153,0.3581980956661889
255,55,9020.043010051835,0.35517473107749925
255,56,9020.806917168833,0.35528950077656746
255,57,9018.32641452116,0.35491682910474154
255,58,9027.817384834034,0.35634275613492095
255,59,9022.829648457866,0.35559339670340534
255,60,9197.073180390364,0.38177181195768684
255,61,9182.549440717075,0.3795897597231183
255,62,9193.304156018361,0.3812055522864124
255,63,9010.004742171031,0.35366657785021505
255,64,9032.833775315876,0.35709642057029384
255,65,9049.57800936738,0.35961208073428186
255,66,9023.600262549915,0.35570917406098485
255,67,9174.85010815571,0.37843300903781696
255,68,9191.326745776698,0.3809084654111625
255,69,9164.117837620559,0.37682058858481954
255,70,9184.104533331483,0.3798233974356195
255,71,9166.598340268234,0.37719326025664573
255,72,9056.435853946026,0.3606424059414102
255,73,9021.11975990224,0.35533650238915865
255,74,9036.965528274084,0.3577171767238708
255,75,9041.632264785783,0.35841830901228716
255,76,9036.194914182035,0.3576013993662913
255,77,9169.141493988873,0.37757534464977055
255,78,9199.95030170333,0.38220407177033194
255,79,9199.64397147829,0.3821580485995027
255,80,9202.469976137623,0.3825826286264458
256,0,9023.92138090731,0.35575741900650687
256,1,8949.667728661445,0.3446015217339911
256,2,9157.620257869026,0.3758443897038802
256,3,8942.678969511673,0.34355152787134513
256,4,9016.932621757538,0.3547074251438609
256,5,9166.92616560068,0.3772425128606791
256,6,9160.258524808305,0.37624076394355543
256,7,9173.421671065598,0.37821840009999974
256,8,9180.08259831706,0.37921914037215443
256,9,9138.325408789586,0.3729455241570892
256,10,8926.31827308499,0.3410934905476246
256,11,8928.798775732665,0.3414661622194508
256,12,8922.651557371899,0.3405426017686146
256,13,8920.171054724224,0.3401699300967884
256,14,8939.69302703143,0.3431029187246739
256,15,9179.709276628086,0.3791630523780177
256,16,9159.54147728659,0.3761330344481054
256,17,9173.380954636747,0.3782122828480689
256,18,9037.28664663148,0.3577654216693932
256,19,9016.417693702702,0.3546300621548531
256,20,9158.90907417223,0.3760380219609721
256,21,9010.270475341935,0.35370650170401663
256,22,8996.905209617764,0.3516984990411304
256,23,9173.623790532476,0.3782487666064417
256,24,9170.941168417923,0.37784572842817354
256,25,9157.060974638915,0.3757603627762792
256,26,9182.824057791438,0.37963101829799256
256,27,9200.057807125255,0.38222022342627027
256,28,9030.619005839106,0.3567636727522695
256,29,9007.78997269426,0.35333383003219043
256,30,9154.101818225268,0.3753157779785559
256,31,9160.763964640873,0.37631670141840046
256,32,9174.196336782998,0.3783347861753302
256,33,8965.920585993588,0.3470433572706713
256,34,9177.57347952246,0.378842169399408
256,35,9177.10336937773,0.3787715398704522
256,36,8994.424706970089,0.3513258273693042
256,37,9017.253740114935,0.35475567008938325
256,38,9124.175254095946,0.3708195994735496
256,39,9000.571925330858,0.3522493878201409
256,40,9017.80599208955,0.35483864063845405
256,41,9040.174238239453,0.3581992545431871
256,42,9048.901199735416,0.3595103965948641
256,43,9033.651760461396,0.3572193149731665
256,44,9176.209625257146,0.378637263410028
256,45,9020.614320069673,0.3552605649143139
256,46,9042.915862951775,0.3586111572944374
256,47,9013.937191055027,0.3542573904830269
256,48,9014.452119109863,0.3543347534720347
256,49,9045.014900245687,0.35892651746479676
256,50,9179.720121307013,0.37916468168675077
256,51,9172.034579973619,0.37801000300084414
256,52,9187.98568042246,0.3804065024673167
256,53,9180.0689380694,0.3792170880512921
256,54,9040.166524754153,0.3581980956661889
256,55,9020.043010051835,0.35517473107749925
256,56,9020.806917168833,0.35528950077656746
256,57,9018.32641452116,0.35491682910474154
256,58,9027.817384834034,0.35634275613492095
256,59,9022.829648457866,0.35559339670340534
256,60,9197.073180390364,0.38177181195768684
256,61,9176.775544045284,0.3787222872664188
256,62,9193.304156018361,0.3812055522864124
256,63,9010.004742171031,0.35366657785021505
256,64,9032.833775315876,0.35709642057029384
256,65,9049.57800936738,0.35961208073428186
256,66,9023.600262549915,0.35570917406098485
256,67,9174.85010815571,0.37843300903781696
256,68,9191.326745776698,0.3809084654111625
256,69,9164.117837620559,0.37682058858481954
256,70,9184.104533331483,0.3798233974356195
256,71,9166.598340268234,0.37719326025664573
256,72,9056.435853946026,0.3606424059414102
256,73,9021.11975990224,0.35533650238915865
256,74,9036.965528274084,0.3577171767238708
256,75,9041.632264785783,0.35841830901228716
256,76,9036.194914182035,0.3576013993662913
256,77,9169.141493988873,0.37757534464977055
256,78,9199.95030170333,0.38220407177033194
256,79,9199.64397147829,0.3821580485995027
256,80,9202.469976137623,0.3825826286264458
257,0,9023.92138090731,0.35575741900650687
257,1,8949.667728661445,0.3446015217339911
257,2,9157.620257869026,0.3758443897038802
257,3,8942.678969511673,0.34355152787134513
257,4,9016.932621757538,0.3547074251438609
257,5,8949.94035953021,0.34464248190057245
257,6,9160.258524808305,0.37624076394355543
257,7,9173.421671065598,0.37821840009999974
257,8,9180.08259831706,0.37921914037215443
257,9,9138.325408789586,0.3729455241570892
257,10,8926.31827308499,0.3410934905476246
257,11,8928.798775732665,0.3414661622194508
257,12,8922.651557371899,0.3405426017686146
257,13,8920.171054724224,0.3401699300967884
257,14,8939.69302703143,0.3431029187246739
257,15,9179.709276628086,0.3791630523780177
257,16,9159.54147728659,0.3761330344481054
257,17,9173.380954636747,0.3782122828480689
257,18,9037.28664663148,0.3577654216693932
257,19,9016.417693702702,0.3546300621548531
257,20,9158.90907417223,0.3760380219609721
257,21,9010.270475341935,0.35370650170401663
257,22,8996.905209617764,0.3516984990411304
257,23,9173.623790532476,0.3782487666064417
257,24,9170.941168417923,0.37784572842817354
257,25,9157.060974638915,0.3757603627762792
257,26,9051.385321799355,0.3598836120491819
257,27,9155.00722357366,0.37545180642633125
257,28,9030.619005839106,0.3567636727522695
257,29,9007.78997269426,0.35333383003219043
257,30,9154.101818225268,0.3753157779785559
257,31,9160.763964640873,0.37631670141840046
257,32,9174.196336782998,0.3783347861753302
257,33,8965.920585993588,0.3470433572706713
257,34,9033.979585793842,0.3572685675771999
257,35,8973.321644649672,0.3481552951697223
257,36,8994.424706970089,0.3513258273693042
257,37,9017.253740114935,0.35475567008938325
257,38,9124.175254095946,0.3708195994735496
257,39,9000.571925330858,0.3522493878201409
257,40,9017.80599208955,0.35483864063845405
257,41,9040.174238239453,0.3581992545431871
257,42,9035.535934011246,0.35750239393197814
257,43,8961.282281765378,0.3463464966594618
257,44,9176.209625257146,0.378637263410028
257,45,9020.614320069673,0.3552605649143139
257,46,9042.915862951775,0.3586111572944374
257,47,9013.937191055027,0.3542573904830269
257,48,9014.452119109863,0.3543347534720347
257,49,9045.014900245687,0.35892651746479676
257,50,9179.720121307013,0.37916468168675077
257,51,9172.034579973619,0.37801000300084414
257,52,9187.98568042246,0.3804065024673167
257,53,9174.295041397609,0.3783496155945926
257,54,9040.166524754153,0.3581980956661889
257,55,9020.043010051835,0.35517473107749925
257,56,9020.806917168833,0.35528950077656746
257,57,9018.32641452116,0.35491682910474154
257,58,9027.817384834034,0.35634275613492095
257,59,9022.829648457866,0.35559339670340534
257,60,9197.073180390364,0.38177181195768684
257,61,9176.775544045284,0.3787222872664188
257,62,9182.211783750668,0.3795390300106173
257,63,9010.004742171031,0.35366657785021505
257,64,9032.833775315876,0.35709642057029384
257,65,9049.57800936738,0.35961208073428186
257,66,9023.600262549915,0.35570917406098485
257,67,9174.85010815571,0.37843300903781696
257,68,9191.326745776698,0.3809084654111625
257,69,9164.117837620559,0.37682058858481954
257,70,9184.104533331483,0.3798233974356195
257,71,9166.598340268234,0.37719326025664573
257,72,9056.435853946026,0.3606424059414102
257,73,9021.11975990224,0.35533650238915865
257,74,9036.965528274084,0.3577171767238708
257,75,9041.632264785783,0.35841830901228716
257,76,9036.194914182035,0.3576013993662913
257,77,9169.141493988873,0.37757534464977055
257,78,9196.762239756208,0.3817250961172188
257,79,9199.64397147829,0.3821580485995027
257,80,9202.469976137623,0.3825826286264458
258,0,9023.92138090731,0.35575741900650687
258,1,8949.667728661445,0.3446015217339911
258,2,9157.620257869026,0.3758443897038802
258,3,8942.678969511673,0.34355152787134513
258,4,9016.932621757538,0.3547074251438609
258,5,8949.94035953021,0.34464248190057245
258,6,9160.258524808305,0.37624076394355543
258,7,9173.421671065598,0.37821840009999974
258,8,9180.08259831706,0.37921914037215443
258,9,9138.325408789586,0.3729455241570892
258,10,8926.31827308499,0.3410934905476246
258,11,8928.798775732665,0.3414661622194508
258,12,8922.651557371899,0.3405426017686146
258,13,8920.171054724224,0.3401699300967884
258,14,8939.69302703143,0.3431029187246739
258,15,9179.709276628086,0.3791630523780177
258,16,9159.54147728659,0.3761330344481054
258,17,8953.607075243302,0.3451933706795827
258,18,9037.28664663148,0.3577654216693932
258,19,9016.417693702702,0.3546300621548531
258,20,9158.90907417223,0.3760380219609721
258,21,9010.270475341935,0.35370650170401663
258,22,8996.905209617764,0.3516984990411304
258,23,9173.623790532476,0.3782487666064417
258,24,9170.941168417923,0.37784572842817354
258,25,8967.48726902231,0.34727873633147677
258,26,9051.385321799355,0.3598836120491819
258,27,9155.00722357366,0.37545180642633125
258,28,9030.619005839106,0.3567636727522695
258,29,9007.78997269426,0.35333383003219043
258,30,9154.101818225268,0.3753157779785559
258,31,9160.763964640873,0.37631670141840046
258,32,9174.196336782998,0.3783347861753302
258,33,8965.920585993588,0.3470433572706713
258,34,9033.979585793842,0.3572685675771999
258,35,8973.321644649672,0.3481552951697223
258,36,8994.424706970089,0.3513258273693042
258,37,9017.253740114935,0.35475567008938325
258,38,9124.175254095946,0.3708195994735496
258,39,9000.571925330858,0.3522493878201409
258,40,9017.80599208955,0.35483864063845405
258,41,9040.174238239453,0.3581992545431871
258,42,9035.535934011246,0.35750239393197814
258,43,8961.282281765378,0.3463464966594618
258,44,9176.209625257146,0.378637263410028
258,45,9020.614320069673,0.3552605649143139
258,46,9042.915862951775,0.3586111572944374
258,47,9013.937191055027,0.3542573904830269
258,48,9014.452119109863,0.3543347534720347
258,49,9045.014900245687,0.35892651746479676
258,50,9047.85977957285,0.3593539332290939
258,51,9172.034579973619,0.37801000300084414
258,52,9187.98568042246,0.3804065024673167
258,53,9174.295041397609,0.3783496155945926
258,54,9040.166524754153,0.3581980956661889
258,55,9020.043010051835,0.35517473107749925
258,56,9020.806917168833,0.35528950077656746
258,57,9018.32641452116,0.35491682910474154
258,58,9027.817384834034,0.35634275613492095
258,59,9022.829648457866,0.35559339670340534
258,60,9197.073180390364,0.38177181195768684
258,61,9176.775544045284,0.3787222872664188
258,62,9181.476537413973,0.37942856631820515
258,63,9010.004742171031,0.35366657785021505
258,64,9032.833775315876,0.35709642057029384
258,65,9049.57800936738,0.35961208073428186
258,66,9023.600262549915,0.35570917406098485
258,67,9174.85010815571,0.37843300903781696
258,68,9191.326745776698,0.3809084654111625
258,69,9164.117837620559,0.37682058858481954
258,70,9184.104533331483,0.3798233974356195
258,71,9166.598340268234,0.37719326025664573
258,72,9056.435853946026,0.3606424059414102
258,73,9021.11975990224,0.35533650238915865
258,74,9036.965528274084,0.3577171767238708
258,75,9041.632264785783,0.35841830901228716
258,76,9036.194914182035,0.3576013993662913
258,77,9045.899412119126,0.3590594068688591
258,78,9196.762239756208,0.3817250961172188
258,79,9187.389562675015,0.38031694150766443
258,80,9202.469976137623,0.3825826286264458
259,0,9023.92138090731,0.35575741900650687
259,1,8949.667728661445,0.3446015217339911
259,2,8985.49611230268,0.34998439187239794
259,3,8942.678969511673,0.34355152787134513
259,4,9016.932621757538,0.3547074251438609
259,5,8949.94035953021,0.34464248190057245
259,6,9027.311945001466,0.356266818660076
259,7,8969.967771669984,0.34765140800330296
259,8,9180.08259831706,0.37921914037215443
259,9,9138.325408789586,0.3729455241570892
259,10,8926.31827308499,0.3410934905476246
259,11,8928.798775732665,0.3414661622194508
259,12,8922.651557371899,0.3405426017686146
259,13,8920.171054724224,0.3401699300967884
259,14,8939.69302703143,0.3431029187246739
259,15,8946.360667823805,0.3441046676417976
259,16,9159.54147728659,0.3761330344481054
259,17,8953.607075243302,0.3451933706795827
259,18,9037.28664663148,0.3577654216693932
259,19,9016.417693702702,0.3546300621548531
259,20,9158.90907417223,0.3760380219609721
259,21,9010.270475341935,0.35370650170401663
259,22,8996.905209617764,0.3516984990411304
259,23,9173.623790532476,0.3782487666064417
259,24,9170.941168417923,0.37784572842817354
259,25,8967.48726902231,0.34727873633147677
259,26,8966.98182918974,0.34720279885663174
259,27,9155.00722357366,0.37545180642633125
259,28,9030.619005839106,0.3567636727522695
259,29,8975.324357121513,0.3484561834617658
259,30,8940.198466863998,0.34317885619951893
259,31,9160.763964640873,0.37631670141840046
259,32,9174.196336782998,0.3783347861753302
259,33,8965.920585993588,0.3470433572706713
259,34,8951.469082196743,0.3448721577819626
259,35,8943.552339843684,0.343682743365938
259,36,8994.424706970089,0.3513258273693042
259,37,9017.253740114935,0.35475567008938325
259,38,9059.471898419304,0.3610985424307849
259,39,9000.571925330858,0.3522493878201409
259,40,9017.80599208955,0.35483864063845405
259,41,9040.174238239453,0.3581992545431871
259,42,9035.535934011246,0.35750239393197814
259,43,8961.282281765378,0.3463464966594618
259,44,9176.209625257146,0.378637263410028
259,45,9020.614320069673,0.3552605649143139
259,46,9042.915862951775,0.3586111572944374
259,47,9013.937191055027,0.3542573904830269
259,48,9014.452119109863,0.3543347534720347
259,49,9045.014900245687,0.35892651746479676
259,50,9047.85977957285,0.3593539332290939
259,51,9172.034579973619,0.37801000300084414
259,52,9171.299333636924,0.377899539308432
259,53,9174.295041397609,0.3783496155945926
259,54,9040.166524754153,0.3581980956661889
259,55,9020.043010051835,0.35517473107749925
259,56,9020.806917168833,0.35528950077656746
259,57,9018.32641452116,0.35491682910474154
259,58,9027.817384834034,0.35634275613492095
259,59,9022.829648457866,0.35559339670340534
259,60,9197.073180390364,0.38177181195768684
259,61,9176.775544045284,0.3787222872664188
259,62,9181.476537413973,0.37942856631820515
259,63,9010.004742171031,0.35366657785021505
259,64,9032.833775315876,0.35709642057029384
259,65,9030.297887481709,0.35671542780674714
259,66,9023.600262549915,0.35570917406098485
259,67,9032.534146394957,0.35705140420597314
259,68,9191.326745776698,0.3809084654111625
259,69,9164.117837620559,0.37682058858481954
259,70,9184.104533331483,0.3798233974356195
259,71,9166.598340268234,0.37719326025664573
259,72,9056.435853946026,0.3606424059414102
259,73,9021.11975990224,0.35533650238915865
259,74,9036.965528274084,0.3577171767238708
259,75,9041.632264785783,0.35841830901228716
259,76,9036.194914182035,0.3576013993662913
259,77,9045.899412119126,0.3590594068688591
259,78,9196.762239756208,0.3817250961172188
259,79,9187.389562675015,0.38031694150766443
259,80,9202.469976137623,0.3825826286264458
260,0,9023.92138090731,0.35575741900650687
260,1,8949.667728661445,0.3446015217339911
260,2,8985.49611230268,0.34998439187239794
260,3,8942.678969511673,0.34355152787134513
260,4,9016.932621757538,0.3547074251438609
260,5,8949.94035953021,0.34464248190057245
260,6,9027.311945001466,0.356266818660076
260,7,8969.967771669984,0.34765140800330296
260,8,9180.08259831706,0.37921914037215443
260,9,9138.325408789586,0.3729455241570892
260,10,8926.31827308499,0.3410934905476246
260,11,8928.798775732665,0.3414661622194508
260,12,8922.651557371899,0.3405426017686146
260,13,8920.171054724224,0.3401699300967884
260,14,8939.69302703143,0.3431029187246739
260,15,8946.360667823805,0.3441046676417976
260,16,9159.54147728659,0.3761330344481054
260,17,8953.607075243302,0.3451933706795827
260,18,9037.28664663148,0.3577654216693932
260,19,9016.417693702702,0.3546300621548531
260,20,9156.68765294994,0.3757042747821425
260,21,9010.270475341935,0.35370650170401663
260,22,8996.905209617764,0.3516984990411304
260,23,9173.623790532476,0.3782487666064417
260,24,9170.941168417923,0.37784572842817354
260,25,8967.378612539918,0.3472624117397714
260,26,8966.98182918974,0.34720279885663174
260,27,9155.00722357366,0.37545180642633125
260,28,9030.619005839106,0.3567636727522695
260,29,8961.444163342507,0.3463708178098718
260,30,8940.198466863998,0.34317885619951893
260,31,9160.763964640873,0.37631670141840046
260,32,9174.196336782998,0.3783347861753302
260,33,8960.240861602813,0.3461900332936919
260,34,8951.469082196743,0.3448721577819626
260,35,8943.552339843684,0.343682743365938
260,36,8994.424706970089,0.3513258273693042
260,37,9017.253740114935,0.35475567008938325
260,38,9059.471898419304,0.3610985424307849
260,39,9000.571925330858,0.3522493878201409
260,40,9017.80599208955,0.35483864063845405
260,41,9040.174238239453,0.3581992545431871
260,42,9035.535934011246,0.35750239393197814
260,43,8961.282281765378,0.3463464966594618
260,44,9176.209625257146,0.378637263410028
260,45,9020.614320069673,0.3552605649143139
260,46,9042.915862951775,0.3586111572944374
260,47,9013.937191055027,0.3542573904830269
260,48,9014.452119109863,0.3543347534720347
260,49,9045.014900245687,0.35892651746479676
260,50,9047.85977957285,0.3593539332290939
260,51,9038.352753830084,0.35792559402495255
260,52,9171.299333636924,0.377899539308432
260,53,9174.295041397609,0.3783496155945926
260,54,9040.166524754153,0.3581980956661889
260,55,9020.043010051835,0.35517473107749925
260,56,9019.522587620226,0.3550965426112118
260,57,9018.32641452116,0.35491682910474154
260,58,9027.817384834034,0.35634275613492095
260,59,9022.829648457866,0.35559339670340534
260,60,9197.073180390364,0.38177181195768684
260,61,9176.775544045284,0.3787222872664188
260,62,9181.476537413973,0.37942856631820515
260,63,9010.004742171031,0.35366657785021505
260,64,9032.833775315876,0.35709642057029384
260,65,9030.297887481709,0.35671542780674714
260,66,9023.600262549915,0.35570917406098485
260,67,9032.534146394957,0.35705140420597314
260,68,9191.326745776698,0.3809084654111625
260,69,9164.117837620559,0.37682058858481954
260,70,9184.104533331483,0.3798233974356195
260,71,9166.598340268234,0.37719326025664573
260,72,9056.435853946026,0.3606424059414102
260,73,9021.11975990224,0.35533650238915865
260,74,9036.965528274084,0.3577171767238708
260,75,9041.632264785783,0.35841830901228716
260,76,9036.194914182035,0.3576013993662913
260,77,9045.899412119126,0.3590594068688591
260,78,9196.762239756208,0.3817250961172188
260,79,9187.389562675015,0.38031694150766443
260,80,9184.664599361093,0.37990754197131804
261,0,9023.92138090731,0.35575741900650687
261,1,8949.667728661445,0.3446015217339911
261,2,8985.49611230268,0.34998439187239794
261,3,8942.678969511673,0.34355152787134513
261,4,9016.932621757538,0.3547074251438609
261,5,8949.94035953021,0.34464248190057245
261,6,9027.311945001466,0.356266818660076
261,7,8969.967771669984,0.34765140800330296
261,8,8956.087577890978,0.3455660423514089
261,9,9138.325408789586,0.3729455241570892
261,10,8926.31827308499,0.3410934905476246
261,11,8928.798775732665,0.3414661622194508
261,12,8922.651557371899,0.3405426017686146
261,13,8920.171054724224,0.3401699300967884
261,14,8939.69302703143,0.3431029187246739
261,15,8946.360667823805,0.3441046676417976
261,16,9159.54147728659,0.3761330344481054
261,17,8953.607075243302,0.3451933706795827
261,18,9037.28664663148,0.3577654216693932
261,19,9016.417693702702,0.3546300621548531
261,20,9156.68765294994,0.3757042747821425
261,21,9010.270475341935,0.35370650170401663
