Iteration,ID,Fitness,Error
9,22,21315.220077812806,2.2024068626521642
9,23,21434.887446742283,2.2203857341860402
9,24,21510.06257942478,2.231680075033771
9,25,21510.49800014764,2.231745492810643
9,26,21517.583704583212,2.2328100517703144
9,27,21570.7119316438,2.2407920570378304
9,28,21696.306111408645,2.2596613749111545
9,29,21698.177495680673,2.2599425324039473
9,30,21701.116571035276,2.2603841002156364
9,31,21740.67422297248,2.2663272570571635
9,32,21904.194149109106,2.290894553652209
9,33,21976.90081908715,2.3018180317138146
9,34,22097.33684508144,2.3199123865807456
9,35,22149.201611161756,2.3277045689846387
9,36,22165.42207396746,2.3301415375552073
9,37,22175.14082364015,2.331601686244013
9,38,22435.19425095737,2.3706722131847013
9,39,22513.360104005078,2.3824158810103784
9,40,22613.768542970938,2.3975012834992393
9,41,22697.555573176218,2.4100894791430614
9,42,22748.9725861821,2.4178143909528393
9,43,22824.36523140978,2.4291414109690175
9,44,22882.76755592393,2.4379157986664555
9,45,22990.676394357008,2.454128064056041
9,46,23029.34210690299,2.459937215580377
9,47,23556.20394250809,2.539093140400855
9,48,23596.229026190147,2.54510652436751
9,49,23700.0396419451,2.560703071205694
9,50,23702.743167152363,2.5611092498726507
9,51,23726.04035831296,2.564609428833077
9,52,23835.325737977975,2.581028506306787
9,53,23887.300993586094,2.5888372886998336
9,54,23895.90711782188,2.590130276115066
9,55,24265.540270795653,2.6456641031844432
9,56,24293.218160358178,2.649822439957659
9,57,24429.294737736986,2.670266637280196
9,58,24470.603432693857,2.676472871498476
9,59,24698.09426398805,2.710651181488589
9,60,24928.49842741619,2.745267191619019
9,61,25006.98280861531,2.757058715236675
9,62,25059.47853182776,2.7649456928827765
9,63,25455.998158594026,2.824518954115689
9,64,25537.79059270789,2.8368074808755845
9,65,25556.69080646661,2.8396470562600076
9,66,25619.211647891338,2.8490402115221363
9,67,25639.97190178537,2.852159240051889
9,68,25692.47048167381,2.8600466468860892
9,69,25910.2270158687,2.8927624723360426
9,70,26422.19662939676,2.969680983983888
9,71,26598.427102385,2.9961579180265927
9,72,26978.321636545756,3.053233418952187
9,73,27751.430308579595,3.16938556318804
9,74,27906.422253353594,3.192671612583172
9,75,28362.0216998432,3.261121048654327
10,0,18997.679192640207,1.8542186287019542
10,1,19665.681128111115,1.9545794964109247
10,2,19669.712579366536,1.9551851831980973
10,3,19674.377711165453,1.955886074393848
10,4,19786.029175169304,1.9726606332886574
10,5,20041.38250833411,2.0110250162761583
10,6,20045.67175104496,2.011669433750745
10,7,20210.37485510237,2.036414491451678
10,8,20228.42238850714,2.03912595981177
10,9,20232.652533392516,2.0397614984063277
10,10,20309.51215529392,2.0513089175621877
10,11,20390.336908773483,2.0634520596114005
10,12,20605.02858866085,2.0957074201714017
10,13,20737.7469255101,2.115647074145147
10,14,20807.151101456864,2.126074384233303
10,15,20851.672510198292,2.1327632978062336
10,16,20930.280717796857,2.144573425149768
10,17,20937.43179084567,2.1456478051150345
10,18,20961.469239528975,2.149259200650387
10,19,20968.62173347269,2.1503337940914498
10,20,20969.955730736812,2.1505342143534874
10,21,20994.7610069295,2.154260968589168
10,22,21005.32893050783,2.1558486974921616
10,23,21010.43177416297,2.1566153506855423
10,24,21068.465818962468,2.1653344078970056
10,25,21155.702278096807,2.1784408470698327
10,26,21298.19340708546,2.1998487690933684
10,27,21315.220077812806,2.2024068626521642
10,28,21434.887446742283,2.2203857341860402
10,29,21510.06257942478,2.231680075033771
10,30,21510.49800014764,2.231745492810643
10,31,21591.49969989373,2.243915219334996
10,32,21631.88606168058,2.249982881863068
10,33,22013.08705300959,2.307254665416104
10,34,22024.28961676403,2.3089377429032494
10,35,22217.486495786183,2.3379637163140297
10,36,22266.439550171384,2.3453184420329602
10,37,22406.53686146993,2.366366715966035
10,38,22666.89492357092,2.405483011353804
10,39,22685.014611734452,2.408205320272604
10,40,22726.429762117747,2.414427548395094
10,41,22766.397994938936,2.420432391066547
10,42,22816.62052968175,2.4279778440026667
10,43,22898.878369953734,2.4403362935627606
10,44,23099.047084497703,2.4704097182238134
10,45,23141.705650512195,2.4768187575889717
10,46,23154.90095543565,2.4788012252757885
10,47,23200.152879776502,2.4855998917933446
10,48,23293.178921988725,2.499576160154556
10,49,23298.258978112666,2.5003393897404846
10,50,23580.149131424416,2.5426906747933318
10,51,23612.591565234325,2.5475648385267915
10,52,23811.8000906061,2.5774940039973107
10,53,24106.80277679153,2.6218153210323814
10,54,24110.159574845835,2.622319647663136
10,55,24146.92502317907,2.627843302761278
10,56,24215.956643822246,2.6382146399973325
10,57,24266.13674564932,2.6457537177958717
10,58,24799.985563927723,2.725959369580487
10,59,24811.407118443436,2.7276753483238334
10,60,24911.60707642242,2.7427294285490413
10,61,24951.66042206203,2.7487470586030693
10,62,24970.242241460503,2.7515387982963495
10,63,25059.442138752143,2.7649402251730986
10,64,25169.237880885936,2.781435979700411
10,65,25186.34808827673,2.7840066238396526
10,66,25240.259300367215,2.7921062650792092
10,67,25493.417548400164,2.8301408576322364
10,68,25690.734494148972,2.85978583145267
10,69,26435.884588899968,2.97173746828425
10,70,26682.73483498792,3.0088243441989064
10,71,27983.995481647926,3.2043262442379694
10,72,28204.95172982212,3.237522795946833
10,73,29052.64605997602,3.364880718145436
11,0,18997.679192640207,1.8542186287019542
11,1,19159.320574401165,1.8785036920674827
11,2,19353.343709384815,1.907653802491709
11,3,19665.681128111115,1.9545794964109247
11,4,19669.712579366536,1.9551851831980973
11,5,19674.377711165453,1.955886074393848
11,6,19773.56765914821,1.9707884103287578
11,7,19786.029175169304,1.9726606332886574
11,8,19897.16364431979,1.989357518677853
11,9,20041.38250833411,2.0110250162761583
11,10,20045.67175104496,2.011669433750745
11,11,20069.826171181612,2.0152984031222374
11,12,20210.37485510237,2.036414491451678
11,13,20228.42238850714,2.03912595981177
11,14,20232.652533392516,2.0397614984063277
11,15,20309.51215529392,2.0513089175621877
11,16,20390.336908773483,2.0634520596114005
11,17,20513.967738872627,2.0820264030758153
11,18,20546.618168832378,2.086931816230826
11,19,20605.02858866085,2.0957074201714017
11,20,20721.253232661205,2.113169055387801
11,21,20737.7469255101,2.115647074145147
11,22,20807.151101456864,2.126074384233303
11,23,20851.672510198292,2.1327632978062336
11,24,20930.280717796857,2.144573425149768
11,25,20937.43179084567,2.1456478051150345
11,26,20961.469239528975,2.149259200650387
11,27,20968.62173347269,2.1503337940914498
11,28,20969.955730736812,2.1505342143534874
11,29,20994.7610069295,2.154260968589168
11,30,21005.32893050783,2.1558486974921616
11,31,21010.43177416297,2.1566153506855423
11,32,21068.465818962468,2.1653344078970056
11,33,21155.702278096807,2.1784408470698327
11,34,21622.01743967411,2.248500216297192
11,35,21626.04988834989,2.2491060529371834
11,36,21873.032399857937,2.2862128004594258
11,37,21909.862305949777,2.291746139716012
11,38,22171.637595646356,2.33107535992283
11,39,22209.433833213523,2.3367538811919357
11,40,22226.292735960502,2.339286769224835
11,41,22500.90342845868,2.380544385285259
11,42,22742.893226674372,2.4169010256421832
11,43,22939.845249786686,2.4464911733453554
11,44,22948.16663311233,2.4477413811767326
11,45,22953.280527605988,2.448509694652342
11,46,22970.165071405434,2.451046435006826
11,47,23203.126877576207,2.4860467063666176
11,48,23228.324660327296,2.489832430938596
11,49,23319.640402501922,2.5035517431643513
11,50,23542.65815299349,2.537058015774262
11,51,23587.20755743176,2.5437511354314544
11,52,23720.356417139028,2.563755471324974
11,53,23913.99570440121,2.5928479123198938
11,54,23975.527190879933,2.602092426514413
11,55,23976.931597026993,2.6023034250341035
11,56,24222.235828258657,2.63915802708213
11,57,24271.12632516583,2.646503354141501
11,58,24523.078073424243,2.6843566817043634
11,59,24635.50058421275,2.701247082964656
11,60,24777.901623141646,2.7226414698229635
11,61,24864.38761200185,2.735635158053163
11,62,24981.170507586652,2.7531806652023216
11,63,24993.848849085443,2.755085464105385
11,64,25015.83076241641,2.758388035218812
11,65,25252.871327145687,2.794001100833186
11,66,25260.88343077651,2.7952048423642593
11,67,25489.261957119605,2.829516519999941
11,68,26215.134165108047,2.9385718397097427
11,69,26281.480182551888,2.9485396908882042
11,70,26320.07714577334,2.954338513487581
11,71,26523.85408669394,2.9849540394672385
11,72,27117.34666381587,3.0741205925204134
11,73,27226.426759094036,3.0905088279888875
11,74,27436.357092317805,3.1220488419948627
12,0,18930.209893432486,1.8440820152392556
12,1,18997.679192640207,1.8542186287019542
12,2,19159.320574401165,1.8785036920674827
12,3,19353.343709384815,1.907653802491709
12,4,19459.70203870591,1.9236331187959599
12,5,19508.183128713787,1.9309169364053165
12,6,19545.67092010929,1.936549116602958
12,7,19665.681128111115,1.9545794964109247
12,8,19669.712579366536,1.9551851831980973
12,9,19674.377711165453,1.955886074393848
12,10,19773.56765914821,1.9707884103287578
12,11,19786.029175169304,1.9726606332886574
12,12,19897.16364431979,1.989357518677853
12,13,19954.065276513044,1.9979064417838106
12,14,20009.3668370643,2.006214969510862
12,15,20041.38250833411,2.0110250162761583
12,16,20045.67175104496,2.011669433750745
12,17,20069.826171181612,2.0152984031222374
12,18,20206.358900342468,2.0358111328639525
12,19,20210.37485510237,2.036414491451678
12,20,20228.42238850714,2.03912595981177
12,21,20232.652533392516,2.0397614984063277
12,22,20309.51215529392,2.0513089175621877
12,23,20390.336908773483,2.0634520596114005
12,24,20513.967738872627,2.0820264030758153
12,25,20546.618168832378,2.086931816230826
12,26,20605.02858866085,2.0957074201714017
12,27,20721.253232661205,2.113169055387801
12,28,20737.7469255101,2.115647074145147
12,29,20807.151101456864,2.126074384233303
12,30,20851.672510198292,2.1327632978062336
12,31,20924.79291615943,2.143748935721068
12,32,20930.280717796857,2.144573425149768
12,33,20937.43179084567,2.1456478051150345
12,34,21253.191076623,2.1930876016561
12,35,21318.9365553624,2.20296522766863
12,36,21385.786781757764,2.213008831393895
12,37,21446.079869069843,2.2220672880213104
12,38,21491.99334405677,2.2289653461623753
12,39,21533.77307517252,2.235242349034333
12,40,21547.623044039028,2.2373231736837482
12,41,21617.31759518328,2.2477941098532574
12,42,21763.907295121076,2.2698178027525655
12,43,21894.04427941119,2.289369633324999
12,44,21951.927713376896,2.2980660627068654
12,45,22039.87143145217,2.311278760735002
12,46,22146.08562499457,2.3272364220244244
12,47,22194.3428588469,2.334486607398873
12,48,22334.553626951594,2.355551927126141
12,49,22610.421215352777,2.3969983797104533
12,50,22840.427431890195,2.4315546021469645
12,51,22842.949364244963,2.431933498233919
12,52,22904.710078580174,2.4412124517097618
12,53,22946.82377952536,2.4475396303373436
12,54,22957.904731920677,2.449204436887121
12,55,23075.068211866925,2.466807123177122
12,56,23129.525976838275,2.474988878731712
12,57,23356.204966782836,2.50904521736521
12,58,23682.713082839375,2.558099922301589
12,59,23702.159337420246,2.5610215350691474
12,60,23941.985915897403,2.5970531724605475
12,61,24129.225281414536,2.625184086750982
12,62,25176.142828525997,2.782473381689603
12,63,25191.325834742747,2.7847544823832253
12,64,25248.77395180274,2.7933855095857485
12,65,25329.128241618968,2.805457968993234
12,66,25431.3034918141,2.820808817880724
12,67,25448.13413322771,2.8233374599200287
12,68,25455.14270766715,2.8243904308394154
12,69,25551.669044491762,2.8388925848094595
12,70,25721.421795885,2.864396303468299
12,71,25810.024066569804,2.877707942693781
12,72,27352.46856651255,3.1094453976130634
12,73,29155.9161152012,3.3803960509617186
13,0,18427.38517141299,1.7685374356089225
13,1,18669.26045783713,1.8048768716702417
13,2,18930.209893432486,1.8440820152392556
13,3,18997.679192640207,1.8542186287019542
13,4,19159.320574401165,1.8785036920674827
13,5,19353.343709384815,1.907653802491709
13,6,19369.29743769832,1.9100506967695792
13,7,19459.70203870591,1.9236331187959599
13,8,19508.183128713787,1.9309169364053165
13,9,19545.67092010929,1.936549116602958
13,10,19665.681128111115,1.9545794964109247
13,11,19669.712579366536,1.9551851831980973
13,12,19674.377711165453,1.955886074393848
13,13,19710.82363691544,1.9613617242961898
13,14,19773.56765914821,1.9707884103287578
13,15,19786.029175169304,1.9726606332886574
13,16,19897.16364431979,1.989357518677853
13,17,19954.065276513044,1.9979064417838106
13,18,20009.3668370643,2.006214969510862
13,19,20041.38250833411,2.0110250162761583
13,20,20045.67175104496,2.011669433750745
13,21,20063.15652959962,2.014296353605712
13,22,20069.826171181612,2.0152984031222374
13,23,20206.358900342468,2.0358111328639525
13,24,20210.37485510237,2.036414491451678
13,25,20228.42238850714,2.03912595981177
13,26,20232.652533392516,2.0397614984063277
13,27,20248.80599360593,2.04218840048166
13,28,20309.51215529392,2.0513089175621877
13,29,20390.336908773483,2.0634520596114005
13,30,20485.630225787885,2.0777689642109203
13,31,20513.967738872627,2.0820264030758153
13,32,20530.56266098859,2.08451963055718
13,33,20546.618168832378,2.086931816230826
13,34,20696.722300416477,2.1094835186923793
13,35,20807.83445253356,2.126177051161893
13,36,20925.130528034613,2.1437996586590464
13,37,21150.645280542863,2.177681081812329
13,38,21190.522645958154,2.183672272529771
13,39,21405.182169142783,2.2159228018543846
13,40,21464.391072465183,2.224818370262197
13,41,21514.247946607735,2.2323088862090947
13,42,21530.37876699456,2.234732386868173
13,43,21552.715425243845,2.238088254994568
13,44,21971.393858278727,2.300990663803895
13,45,22020.98866120881,2.308441806071035
13,46,22189.674513064936,2.3337852333330735
13,47,22234.25912252597,2.340483642206426
13,48,22345.170641663633,2.3571470314999448
13,49,22476.779794805163,2.376920041286833
13,50,22492.56933697749,2.3792922681757043
13,51,22609.624062070376,2.3968786150947077
13,52,22629.45113268167,2.3998574418091447
13,53,22716.5104396011,2.4129372655650694
13,54,22761.995195234133,2.4197709127455127
13,55,22844.862959427795,2.4322209975101856
13,56,23452.15871435702,2.523461345306043
13,57,23474.568160136434,2.5268281490589595
13,58,23497.79948711522,2.530318432559378
13,59,23666.74894184851,2.5557014636190667
13,60,23687.893822272577,2.5588782785866253
13,61,23854.305062459796,2.583879967316676
13,62,23904.642408277585,2.5914426695128583
13,63,24083.601786383413,2.618329595310008
13,64,24236.333192458078,2.641276020501514
13,65,24628.97951949558,2.7002673556934464
13,66,24802.640304243145,2.72635821878653
13,67,24819.98407289522,2.728963953259498
13,68,25065.757322874306,2.7658890208645293
13,69,25109.40372170898,2.772446472612527
13,70,25593.953136081065,2.8452453629929484
13,71,25987.28442235855,2.9043396067245415
13,72,26281.58289352498,2.948555122224306
14,0,17841.339009981315,1.6804896349130583
14,1,18427.38517141299,1.7685374356089225
14,2,18534.85743509591,1.7846841098401307
14,3,18669.26045783713,1.8048768716702417
14,4,18930.209893432486,1.8440820152392556
14,5,18997.679192640207,1.8542186287019542
14,6,19159.320574401165,1.8785036920674827
14,7,19353.343709384815,1.907653802491709
14,8,19369.29743769832,1.9100506967695792
14,9,19459.70203870591,1.9236331187959599
14,10,19508.183128713787,1.9309169364053165
14,11,19545.67092010929,1.936549116602958
14,12,19665.681128111115,1.9545794964109247
14,13,19669.712579366536,1.9551851831980973
14,14,19674.377711165453,1.955886074393848
14,15,19704.37275587736,1.9603925414479209
14,16,19710.82363691544,1.9613617242961898
14,17,19773.56765914821,1.9707884103287578
14,18,19786.029175169304,1.9726606332886574
14,19,19897.16364431979,1.989357518677853
14,20,19954.065276513044,1.9979064417838106
14,21,20009.3668370643,2.006214969510862
14,22,20041.38250833411,2.0110250162761583
14,23,20045.67175104496,2.011669433750745
14,24,20050.85360102377,2.012447956884581
14,25,20063.15652959962,2.014296353605712
14,26,20069.826171181612,2.0152984031222374
14,27,20071.65966835992,2.0155738684434974
14,28,20165.530798096494,2.029677103079401
14,29,20206.358900342468,2.0358111328639525
14,30,20210.37485510237,2.036414491451678
14,31,20228.42238850714,2.03912595981177
14,32,20278.779039086126,2.046691562362699
14,33,20474.02407955701,2.076025252337291
14,34,20500.30903811952,2.0799743146213223
14,35,20538.861563681297,2.085766460889618
